track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
e-track-3,p406,26.5427,0.0343707,-0.872929,-1.66575,0.362333,1469.29,1,431.838,82.0,28.0364,145.951,15.5755,6.96189,4.90358,4.31628,4.12937,3.99371,3.901,3.8461,3.82613,3.8401,3.88869,3.97444,4.27913,5.26834,8.25757,34.5402,25.6312,-1.0,-1.0,-1.0,-1.0,-1.0,10.3724,10.4788,19.8506,19.7253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.567192616659079e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,25.2292,0.0267692,-0.828433,-1.66628,0.388534,1372.12,1,431.822,82.0,28.5101,148.457,14.8235,6.63025,4.69537,4.13692,3.95876,3.82929,3.74072,3.68818,3.66894,3.68206,3.72818,3.80967,4.09916,5.03531,7.7958,34.6581,25.8197,-1.0,-1.0,-1.0,-1.0,-1.0,9.62345,9.85832,18.8721,18.7553,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.6537540933272638e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,23.917,0.0200127,-0.786032,-1.66679,0.413394,1271.41,1,431.806,82.0,28.959,150.815,14.1106,6.32067,4.49842,3.96692,3.79696,3.67332,3.58865,3.53832,3.51979,3.53213,3.57594,3.65344,3.92874,4.81569,7.37524,34.7684,25.9964,-1.0,-1.0,-1.0,-1.0,-1.0,8.86076,9.19354,17.8969,17.8097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.923003274661811e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,22.6055,0.0140981,-0.744484,-1.66729,0.436887,1171.05,1,431.791,82.0,29.3825,153.026,13.4374,6.03245,4.31284,3.80643,3.64414,3.52596,3.44493,3.39671,3.37884,3.39045,3.43211,3.5059,3.76796,4.60943,6.99165,34.8714,26.1615,-1.0,-1.0,-1.0,-1.0,-1.0,8.13704,8.49732,16.9234,16.8671,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.338402619729449e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,21.2949,0.00905005,-0.704601,-1.66777,0.459085,1070.66,1,431.777,82.0,29.7825,155.106,12.8015,5.76374,4.13795,3.65492,3.49981,3.38674,3.30915,3.2629,3.24566,3.25661,3.29626,3.3666,3.61634,4.41572,6.64047,34.9673,26.3157,-1.0,-1.0,-1.0,-1.0,-1.0,7.43997,7.77588,15.9454,15.9129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.8707220957835592e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,19.9842,0.00482988,-0.665176,-1.66822,0.479976,1047.2,1,431.763,82.0,30.1589,157.061,12.203,5.51389,3.97374,3.51244,3.36402,3.25574,3.18136,3.13696,3.12033,3.13066,3.16846,3.23558,3.47388,4.23443,6.31905,35.0564,26.4592,-1.0,-1.0,-1.0,-1.0,-1.0,6.77001,7.06539,14.9699,14.9559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.4965776766268475e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,18.6717,0.00139038,-0.624578,-1.66865,0.499472,1047.2,1,431.75,82.0,30.5101,158.886,11.6444,5.2833,3.82085,3.37958,3.23735,3.1335,3.0621,3.01942,3.00336,3.01313,3.04922,3.11338,3.34114,4.06611,6.02636,35.1386,26.5919,-1.0,-1.0,-1.0,-1.0,-1.0,6.15065,6.39749,14.0107,14.0037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.197262141301478e-06,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,17.3586,-0.00132269,-0.583687,-1.66904,0.517672,1047.2,1,431.738,82.0,30.8382,160.593,11.1229,5.07016,3.6784,3.25563,3.11914,3.0194,2.95077,2.90969,2.89416,2.90343,2.93794,2.99936,3.21741,3.90975,5.7591,35.2142,26.7145,-1.0,-1.0,-1.0,-1.0,-1.0,5.56756,5.7547,13.0401,13.0354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-9.578097130411825e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,16.0446,-0.00338877,-0.542401,-1.66941,0.534576,1047.2,1,431.727,82.0,31.1432,162.185,10.6382,4.87394,3.54633,3.14057,3.00937,2.91343,2.84736,2.80778,2.79274,2.80155,2.83462,2.89353,3.10265,3.76517,5.51572,35.2836,26.8271,-1.0,-1.0,-1.0,-1.0,-1.0,5.01525,5.13888,12.0659,12.063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-7.66247770432946e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,14.7295,-0.00487785,-0.500003,-1.66975,0.550076,1047.2,1,431.717,82.0,31.4229,163.65,10.1938,4.69551,3.42546,3.03514,2.90875,2.81627,2.75255,2.71432,2.69975,2.70815,2.7399,2.79654,2.99756,3.63314,5.29638,35.3466,26.9296,-1.0,-1.0,-1.0,-1.0,-1.0,4.48842,4.56122,11.0977,11.0907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-6.129982163463568e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,13.4139,-0.00587059,-0.457302,-1.67007,0.564285,1047.2,1,431.707,82.0,31.6796,164.999,9.78636,4.53315,3.31483,2.93854,2.81654,2.72721,2.66563,2.62865,2.6145,2.62253,2.6531,2.70766,2.90134,3.51256,5.09836,35.4038,27.0229,-1.0,-1.0,-1.0,-1.0,-1.0,3.98313,4.00901,10.1128,10.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.903985730770855e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,12.0977,-0.00644776,-0.414706,-1.67035,0.577174,1047.2,1,431.699,82.0,31.9127,166.23,9.41649,4.38678,3.21459,2.85094,2.7329,2.64643,2.58678,2.55093,2.53717,2.54487,2.57437,2.62708,2.81415,3.40356,4.92123,35.4549,27.1067,-1.0,-1.0,-1.0,-1.0,-1.0,3.49205,3.48574,9.12672,9.11899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.923188584616684e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,10.7804,-0.00666593,-0.371726,-1.6706,0.588682,1047.2,1,431.691,82.0,32.121,167.333,9.08636,4.25689,3.12523,2.77276,2.65825,2.57431,2.51637,2.48153,2.46812,2.47552,2.50409,2.55515,2.73637,3.30651,4.76488,35.5005,27.1812,-1.0,-1.0,-1.0,-1.0,-1.0,3.023,3.00305,8.14032,8.13153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.1385508676933477e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,9.46242,-0.00657916,-0.328717,-1.67082,0.598892,1047.2,1,431.684,82.0,32.3061,168.318,8.79323,4.14221,3.04602,2.70343,2.59202,2.51033,2.45391,2.41996,2.40687,2.41402,2.44176,2.49137,2.66744,3.22067,4.62768,35.5405,27.2467,-1.0,-1.0,-1.0,-1.0,-1.0,2.58234,2.5419,7.14909,7.14171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.5108406941546785e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,8.14344,-0.00623579,-0.285465,-1.67101,0.607746,1047.2,1,431.678,82.0,32.4667,169.176,8.53897,4.04317,2.97739,2.64332,2.53459,2.45484,2.39974,2.36656,2.35374,2.36068,2.3877,2.43606,2.6077,3.14639,4.50974,35.5752,27.3032,2.37733,2.37153,2.36656,2.3624,2.35904,2.15979,2.11774,6.15828,6.14942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.0086725553237428e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,6.8234,-0.00566436,-0.241618,-1.67118,0.615261,1047.2,1,431.673,82.0,32.6031,169.907,8.32328,3.95948,2.91921,2.59233,2.48587,2.40775,2.35377,2.32125,2.30865,2.31541,2.34183,2.38914,2.55703,3.08347,4.41037,35.6047,27.3511,-1.0,-1.0,-1.0,-1.0,-1.0,1.7727,1.72776,5.16074,5.1536,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.6069380442589944e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,5.5026,-0.00489402,-0.197621,-1.6713,0.621476,1047.2,1,431.669,82.0,32.7161,170.516,8.14462,3.89041,2.8711,2.55014,2.44556,2.3688,2.31574,2.28376,2.27136,2.27797,2.3039,2.35034,2.51515,3.03153,4.32875,35.6288,27.3903,-1.0,-1.0,-1.0,-1.0,-1.0,1.40412,1.36337,4.16283,4.1594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.2855504354071955e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,4.18096,-0.00393938,-0.152871,-1.67141,0.626292,1047.2,1,431.665,82.0,32.8037,170.99,8.00639,3.83708,2.83387,2.51748,2.41434,2.33863,2.28628,2.25472,2.24247,2.24896,2.27451,2.32028,2.4827,2.99132,4.26577,35.6478,27.4208,-1.0,-1.0,-1.0,-1.0,-1.0,1.06209,1.02292,3.16524,3.15985,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0284403483257564e-07,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,2.8589,-0.00282602,-0.107815,-1.67148,0.629808,1047.2,1,431.663,82.0,32.8678,171.338,7.90523,3.79816,2.80667,2.49362,2.39154,2.31659,2.26476,2.23351,2.22137,2.22778,2.25305,2.29833,2.45903,2.96201,4.22,35.6613,27.4428,-1.0,-1.0,-1.0,-1.0,-1.0,0.727669,0.698049,2.16195,2.16544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-8.227522786606051e-08,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,1.54701,-0.00157386,-0.0620669,-1.67152,0.631965,1047.2,1,431.662,82.0,32.9075,171.564,7.84314,3.77432,2.79,2.47899,2.37756,2.30307,2.25157,2.2205,2.20843,2.21479,2.23989,2.28488,2.44451,2.94405,4.19202,35.6696,27.4562,-1.0,-1.0,-1.0,-1.0,-1.0,0.400647,0.382793,1.16217,0.425952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-6.582018229284841e-08,0.0,1.0,0.0,0,0,0,0,0,0,1,0,1
e-track-3,p406,0.299032,-0.00690257,-0.0159995,-1.67157,0.632822,1047.2,1,431.661,82.0,32.9209,171.586,7.81948,3.76503,2.78344,2.47321,2.37203,2.29772,2.24634,2.21534,2.20329,2.20963,2.23466,2.27952,2.43872,2.93685,4.1807,35.6738,27.4623,-1.0,-1.0,-1.0,-1.0,-1.0,0.0963585,0.0386956,0.459372,0.448672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-5.265614583427873e-08,0.04,0.9,1.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.0554013,0.00585787,0.0270536,-1.67159,0.632921,1047.2,1,431.661,82.0,32.9194,171.498,7.81775,3.76409,2.78273,2.47258,2.37141,2.29712,2.24574,2.21475,2.20269,2.20903,2.23404,2.27888,2.43801,2.93594,4.17919,35.6751,27.4638,-1.0,-1.0,-1.0,-1.0,-1.0,0.446214,1.59065,-0.436184,0.455751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.212491666742299e-08,0.08,0.8,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.146885,-0.00604856,0.060033,-1.67159,0.63303,1047.2,1,431.661,82.0,32.9213,171.504,7.81446,3.76285,2.78187,2.47183,2.3707,2.29643,2.24507,2.21409,2.20204,2.20837,2.23337,2.2782,2.43729,2.93505,4.17783,35.6754,27.4643,-1.0,-1.0,-1.0,-1.0,-1.0,-2.03495,1.36445,-0.567177,-0.534846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.369993333393839e-08,0.12,0.7000000000000001,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.174554,-0.00797557,0.0796694,-1.67156,0.633159,1047.2,1,431.661,82.0,32.9263,171.587,7.80953,3.76123,2.7808,2.47091,2.36983,2.2956,2.24427,2.21331,2.20127,2.2076,2.2326,2.27742,2.43646,2.93407,4.17643,35.6747,27.4641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.24013,-1.19711,0.664604,-0.660531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.6959946667150715e-08,0.16,0.6000000000000001,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.106248,-0.00772024,0.0850759,-1.67156,0.633298,1047.2,1,431.662,82.0,32.9286,171.593,7.80537,3.75965,2.77971,2.46996,2.36892,2.29473,2.24342,2.21247,2.20043,2.20677,2.23176,2.27656,2.43554,2.93294,4.17468,35.675,27.4647,-1.0,-1.0,-1.0,-1.0,-1.0,0.749424,-0.995421,0.78071,0.778447,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.1567957333720573e-08,0.2,0.5000000000000001,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.113194,-0.00557275,0.0765712,-1.67156,0.633467,1047.2,1,431.662,82.0,32.9308,171.578,7.80059,3.75778,2.7784,2.46881,2.36783,2.29367,2.24238,2.21145,2.19942,2.20575,2.23073,2.2755,2.4344,2.93153,4.1725,35.6757,27.4658,-1.0,-1.0,-1.0,-1.0,-1.0,0.671406,0.833335,-0.867064,0.881851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.7254365866976458e-08,0.24000000000000002,0.40000000000000013,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.202146,-0.00460414,0.0560006,-1.67153,0.633636,1047.2,1,431.662,82.0,32.9356,171.639,7.7948,3.75575,2.77703,2.46763,2.3667,2.29259,2.24134,2.21042,2.1984,2.20474,2.22971,2.27447,2.4333,2.9302,4.17054,35.6754,27.466,-1.0,-1.0,-1.0,-1.0,-1.0,-0.667704,0.656699,-0.960274,-0.943893,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.3803492693581167e-08,0.28,0.30000000000000016,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.208451,-0.00659954,0.0258942,-1.67151,0.633794,1047.2,1,431.662,82.0,32.9403,171.699,7.7893,3.75384,2.77575,2.46651,2.36565,2.29158,2.24035,2.20946,2.19745,2.20379,2.22875,2.27349,2.43226,2.92896,4.1687,35.6751,27.4662,-1.0,-1.0,-1.0,-1.0,-1.0,-0.509086,-0.500962,1.02725,-1.02364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.1042794154864935e-08,0.32,0.20000000000000015,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.143852,-0.0082996,-0.0104195,-1.67151,0.633953,1047.2,1,431.663,82.0,32.9422,171.683,7.78484,3.75209,2.77452,2.46544,2.36462,2.29058,2.23938,2.2085,2.1965,2.20283,2.22778,2.27251,2.4312,2.92764,4.16664,35.6757,27.4672,-1.0,-1.0,-1.0,-1.0,-1.0,0.385598,-0.379182,1.0909,1.08889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-8.834235323891948e-09,0.36,0.10000000000000014,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.16001,-0.0048587,-0.0490238,-1.67151,0.634122,1047.2,1,431.663,82.0,32.9454,171.698,7.77968,3.75016,2.77319,2.46428,2.36351,2.28952,2.23835,2.20748,2.19549,2.20182,2.22676,2.27146,2.43007,2.92627,4.16455,35.676,27.468,-1.0,-1.0,-1.0,-1.0,-1.0,0.303681,0.350646,-1.12758,1.1368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-7.0673882591135586e-09,0.39999999999999997,1.3877787807814457e-16,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.229803,-0.00491294,-0.0868092,-1.67146,0.63429,1047.2,1,431.663,82.0,32.9522,171.817,7.77309,3.74802,2.77177,2.46307,2.36237,2.28842,2.23729,2.20645,2.19447,2.20081,2.22575,2.27044,2.429,2.92499,4.16274,35.675,27.4676,-1.0,-1.0,-1.0,-1.0,-1.0,-0.148177,0.320692,-1.15849,-1.14857,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-5.653910607290847e-09,0.43999999999999995,0.0,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.208996,-0.0114264,-0.120411,-1.67142,0.634449,1047.2,1,431.663,82.0,32.9582,171.915,7.76711,3.74603,2.77046,2.46194,2.36131,2.2874,2.2363,2.20548,2.19352,2.19986,2.2248,2.26947,2.42798,2.92379,4.16101,35.6743,27.4675,-1.0,-1.0,-1.0,-1.0,-1.0,-0.148322,-0.205784,1.17822,-1.16527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.523128485832678e-09,0.4799999999999999,0.0,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.134544,-0.00936054,-0.147297,-1.67142,0.634608,1047.2,1,431.664,82.0,32.9606,171.914,7.76243,3.74424,2.76922,2.46086,2.36027,2.2864,2.23532,2.20452,2.19257,2.1989,2.22383,2.26848,2.42691,2.92248,4.159,35.6747,27.4683,-1.0,-1.0,-1.0,-1.0,-1.0,0.3092,-0.243276,1.18101,1.18319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.618502788666143e-09,0.5199999999999999,0.0,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.151963,-0.00463342,-0.165492,-1.67141,0.634776,1047.2,1,431.664,82.0,32.9638,171.926,7.75729,3.74232,2.76789,2.4597,2.35917,2.28534,2.23429,2.20351,2.19156,2.19789,2.2228,2.26744,2.42579,2.9211,4.1569,35.675,27.469,-1.0,-1.0,-1.0,-1.0,-1.0,0.357491,0.394577,-1.17433,1.17586,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.8948022309329143e-09,0.5599999999999999,0.0,0.0,0,0,0,0,0,0,1,0,-1
e-track-3,p406,0.236242,-0.00570157,-0.16722,-1.67138,0.634945,1047.2,1,431.664,82.0,32.9697,172.019,7.75109,3.74023,2.7665,2.4585,2.35803,2.28425,2.23324,2.20248,2.19054,2.19688,2.22179,2.26641,2.4247,2.91981,4.15502,35.6743,27.469,-1.0,-1.0,-1.0,-1.0,-1.0,-0.497659,0.498331,-1.15709,-1.15013,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.3158417847463315e-09,0.6,0.0,0.0,0,0,0,0,0,0,1,0,-1
