track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
g-speedway,pw-evoviwrc,87.4506,0.338695,0.803524,0.0398326,-0.388607,8599.14,2,1078.51,45.0,20.8461,21.8448,24.7827,31.249,47.4452,82.8387,200.0,200.0,156.24,90.7608,55.9637,38.6056,29.1182,23.3573,16.9134,12.4174,10.3422,9.39856,9.1781,-1.0,-1.0,-1.0,-1.0,-1.0,78.813,77.9812,78.8233,77.9604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.013040096517894091,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4181,0.352173,0.739436,0.0374134,-0.389742,8595.92,2,1078.99,45.0,20.8611,21.8459,24.7638,31.1879,47.2342,81.9412,200.0,200.0,158.432,92.0097,56.5462,38.8868,29.2674,23.4431,16.9446,12.4215,10.3358,9.38623,9.16022,-1.0,-1.0,-1.0,-1.0,-1.0,78.7658,77.9689,78.7757,77.9491,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.012388091691999387,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3862,0.364236,0.677966,0.0351274,-0.390784,8592.74,2,1079.47,45.0,20.875,21.8464,24.7455,31.13,47.0358,81.1158,200.0,200.0,160.527,93.2149,57.1102,39.1593,29.4127,23.5264,16.9754,12.4263,10.3306,9.37506,9.1438,-1.0,-1.0,-1.0,-1.0,-1.0,78.7189,77.9578,78.7288,77.9387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.011768687107399417,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3547,0.37673,0.632084,0.0329771,-0.391752,8589.64,2,1079.95,45.0,20.8879,21.8468,24.7282,31.0756,46.8512,80.3597,200.0,200.0,162.519,94.3694,57.6507,39.4201,29.5511,23.606,17.0049,12.431,10.3258,9.36475,9.12866,-1.0,-1.0,-1.0,-1.0,-1.0,78.6732,77.9471,78.6819,77.9285,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.011180252752029446,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3237,0.387981,0.576866,0.0309596,-0.392647,8731.43,2,1080.43,45.0,20.9,21.8472,24.712,31.0249,46.6797,79.6678,200.0,200.0,164.406,95.473,58.1691,39.6692,29.6835,23.6819,17.0331,12.4358,10.3217,9.35541,9.11462,-1.0,-1.0,-1.0,-1.0,-1.0,79.0736,78.605,79.3046,78.9207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.010621240114427973,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4056,0.403592,0.534764,0.0291238,-0.393469,8597.78,2,1080.92,45.0,20.9111,21.8476,24.6974,30.9789,46.5249,79.0521,200.0,200.0,166.135,96.4901,58.6472,39.899,29.8047,23.7516,17.0591,12.4401,10.3177,9.34668,9.10181,-1.0,-1.0,-1.0,-1.0,-1.0,78.5922,77.9345,78.5319,77.8457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.010090178108706573,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4552,0.421747,0.488066,0.0274611,-0.394234,8690.4,2,1081.4,45.0,20.9216,21.8485,24.6848,30.9382,46.387,78.5085,200.0,200.0,167.71,97.4238,59.0849,40.1081,29.9145,23.8143,17.0819,12.4436,10.3138,9.33862,9.0899,-1.0,-1.0,-1.0,-1.0,-1.0,78.9357,78.4669,79.0258,78.6054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.009585669203271243,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4997,0.440652,0.451381,0.0259526,-0.394942,8592.65,2,1081.88,45.0,20.9313,21.8495,24.6736,30.9018,46.2635,78.0238,200.0,200.0,169.15,98.2783,59.4868,40.2993,30.0149,23.871,17.1024,12.4465,10.3101,9.33105,9.07892,-1.0,-1.0,-1.0,-1.0,-1.0,78.6934,78.105,78.6616,78.0503,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.009106385743107681,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4676,0.454655,0.420282,0.0245218,-0.395597,8600.72,2,1082.36,45.0,20.9405,21.8503,24.6626,30.867,46.1465,77.5716,200.0,200.0,170.524,99.1006,59.8737,40.4831,30.1114,23.926,17.1225,12.4497,10.3069,9.32404,9.06873,-1.0,-1.0,-1.0,-1.0,-1.0,78.6828,78.1393,78.6888,78.1252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.008651066455952297,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4383,0.464034,0.387666,0.0231595,-0.3962,8597.75,2,1082.84,45.0,20.9487,21.8506,24.6521,30.8336,46.0352,77.1449,200.0,200.0,171.84,99.8943,60.2491,40.6623,30.2055,23.9796,17.1424,12.4532,10.3042,9.31781,9.05939,-1.0,-1.0,-1.0,-1.0,-1.0,78.6462,78.1216,78.652,78.1076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.008218513133154682,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4092,0.471239,0.357607,0.0218761,-0.396761,8594.86,2,1083.33,45.0,20.9566,21.8509,24.6422,30.8022,45.9308,76.7502,164.608,200.0,173.088,100.65,60.6061,40.832,30.2944,24.0305,17.1612,12.4564,10.3016,9.31203,9.05078,-1.0,-1.0,-1.0,-1.0,-1.0,78.609,78.1059,78.6148,78.0925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.007807587476496947,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3804,0.477503,0.331499,0.0206766,-0.397274,8592.02,2,1083.81,45.0,20.9637,21.8511,24.6326,30.7726,45.8335,76.3838,155.64,200.0,174.262,101.364,60.9452,40.9935,30.3792,24.0789,17.1795,12.46,10.2996,9.30681,9.04285,-1.0,-1.0,-1.0,-1.0,-1.0,78.5724,78.0914,78.5772,78.0783,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0074172081026721,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3518,0.483341,0.30095,0.0195625,-0.397746,8589.2,2,1084.29,45.0,20.9703,21.8513,24.6237,30.7453,45.7435,76.0486,150.477,200.0,175.357,102.032,61.2619,41.1445,30.4587,24.1243,17.1966,12.4633,10.2978,9.302,9.03546,-1.0,-1.0,-1.0,-1.0,-1.0,78.5357,78.0765,78.5398,78.0642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0070463476975384945,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3342,0.489234,0.277049,0.0185337,-0.398189,8659.12,2,1084.77,45.0,20.9765,21.8515,24.6156,30.7202,45.661,75.7433,146.724,200.0,176.371,102.654,61.5579,41.2848,30.5322,24.1661,17.212,12.4662,10.2959,9.29746,9.02869,-1.0,-1.0,-1.0,-1.0,-1.0,79.0678,78.9417,79.3663,79.3742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0066940303126615695,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4066,0.499824,0.263476,0.0176523,-0.398592,8577.88,2,1085.25,45.0,20.9823,21.8521,24.6092,30.6994,45.5916,75.4863,143.983,200.0,177.241,103.188,61.8114,41.4049,30.5945,24.2012,17.2249,12.4682,10.294,9.29333,9.02246,-1.0,-1.0,-1.0,-1.0,-1.0,78.4828,78.0667,78.4374,78.0075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.006359328797028491,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4812,0.51301,0.23582,0.0168931,-0.398971,8627.93,2,1085.73,45.0,20.9876,21.8531,24.6041,30.6822,45.5332,75.2682,141.873,200.0,177.99,103.648,62.0286,41.5068,30.6466,24.2303,17.235,12.4694,10.2918,9.28918,9.01666,-1.0,-1.0,-1.0,-1.0,-1.0,78.5964,78.2097,78.5563,78.4002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.006041362357177066,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.5022,0.526452,0.212438,0.0162354,-0.39932,8600.35,2,1086.21,45.0,20.9927,21.8543,24.6003,30.6678,45.4833,75.0816,140.192,200.0,178.639,104.046,62.2165,41.5938,30.6911,24.255,17.2432,12.47,10.2895,9.28534,9.01141,129.859,116.243,104.046,93.2485,83.7804,78.6198,78.2836,78.63,78.2853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.005739294239318213,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4752,0.533382,0.20142,0.0156012,-0.399638,8601.35,2,1086.7,45.0,20.9972,21.8552,24.5961,30.6533,45.4349,74.9022,138.669,200.0,179.268,104.435,62.4003,41.6795,30.7353,24.2795,17.2517,12.4709,10.2877,9.28186,9.00647,-1.0,-1.0,-1.0,-1.0,-1.0,78.5851,78.2469,78.5888,78.2376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.005452329527352302,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4473,0.536679,0.188053,0.014993,-0.399935,8598.53,2,1087.18,45.0,21.0014,21.856,24.5921,30.6397,45.388,74.7308,137.292,200.0,179.873,104.81,62.5782,41.7626,30.7779,24.3035,17.2602,12.4719,10.286,9.27863,9.00195,-1.0,-1.0,-1.0,-1.0,-1.0,78.5557,78.2263,78.5579,78.2168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.005179713050984687,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4196,0.537973,0.17847,0.0144253,-0.40022,8595.78,2,1087.66,45.0,21.0056,21.8568,24.5884,30.627,45.345,74.5722,136.072,200.0,180.439,105.161,62.7447,41.8407,30.8179,24.3254,17.2678,12.4727,10.2844,9.27557,8.99762,-1.0,-1.0,-1.0,-1.0,-1.0,78.5253,78.2058,78.5281,78.1972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.004920727398435452,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3919,0.540055,0.160028,0.0139089,-0.400476,8593.09,2,1088.14,45.0,21.0092,21.8575,24.5851,30.6153,45.306,74.4284,135.009,200.0,180.955,105.481,62.8961,41.9113,30.8541,24.3458,17.2747,12.4735,10.283,9.27277,8.99371,-1.0,-1.0,-1.0,-1.0,-1.0,78.4935,78.1881,78.4967,78.1798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.004674691028513679,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3643,0.540808,0.160394,0.0134442,-0.400724,8590.35,2,1088.62,45.0,21.0129,21.8584,24.5823,30.6051,45.271,74.3013,134.093,200.0,181.418,105.769,63.0317,41.9745,30.8859,24.3634,17.2807,12.4739,10.2813,9.27008,8.98993,-1.0,-1.0,-1.0,-1.0,-1.0,78.4607,78.1707,78.4632,78.1625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.004440956477087995,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3368,0.543281,0.139024,0.0130329,-0.40096,8587.61,2,1089.1,45.0,21.0162,21.8594,24.5802,30.5967,45.2413,74.1903,133.312,200.0,181.827,106.023,63.1508,42.0289,30.9132,24.3782,17.2853,12.4738,10.2795,9.2674,8.98633,-1.0,-1.0,-1.0,-1.0,-1.0,78.4299,78.1518,78.4329,78.1445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.004218908653233595,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3631,0.548129,0.140948,0.0127077,-0.401168,8725.76,2,1089.59,45.0,21.0193,21.8606,24.579,30.5905,45.2183,74.1039,132.714,200.0,182.148,106.222,63.2435,42.071,30.9344,24.3893,17.2885,12.4734,10.2779,9.26495,8.98322,-1.0,-1.0,-1.0,-1.0,-1.0,78.8677,78.8364,79.0668,79.1394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.004007963220571916,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4499,0.558078,0.128539,0.0124986,-0.401371,8596.78,2,1090.07,45.0,21.0223,21.8625,24.5794,30.5879,45.2057,74.0524,132.351,200.0,182.349,106.345,63.2985,42.0943,30.9445,24.3936,17.2885,12.4718,10.2756,9.26227,8.9801,-1.0,-1.0,-1.0,-1.0,-1.0,78.3623,78.0522,78.3392,78.0989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0038075650595433197,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.5035,0.569691,0.127057,0.0123799,-0.401571,8691.53,2,1090.55,45.0,21.0252,21.8648,24.5812,30.5885,45.2017,74.0292,132.162,200.0,182.457,106.406,63.3221,42.1017,30.9461,24.3925,17.2862,12.469,10.2728,9.25946,8.97711,-1.0,-1.0,-1.0,-1.0,-1.0,78.7394,78.658,78.7872,78.7652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0036171868065661534,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.5456,0.5799,0.120816,0.0123215,-0.40175,8596.63,2,1091.03,45.0,21.0279,21.8673,24.5834,30.5905,45.2024,74.023,132.09,200.0,182.504,106.428,63.3272,42.1004,30.9426,24.3891,17.2826,12.4659,10.2701,9.25684,8.97443,-1.0,-1.0,-1.0,-1.0,-1.0,78.5276,78.3377,78.5348,78.3199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0034363274662378455,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.5163,0.584871,0.114664,0.0122535,-0.401933,8605.35,2,1091.51,45.0,21.0306,21.8697,24.5856,30.5924,45.2023,74.0139,131.998,200.0,182.559,106.455,63.3353,42.1006,30.9403,24.386,17.2793,12.463,10.2673,9.25415,8.97168,-1.0,-1.0,-1.0,-1.0,-1.0,78.5483,78.3559,78.5499,78.3502,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0032645110929259533,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4887,0.583416,0.112676,0.0121696,-0.402104,8602.51,2,1092.0,45.0,21.0332,21.8718,24.5873,30.5932,45.2005,73.9982,131.877,200.0,182.633,106.498,63.3503,42.1046,30.9403,24.3845,17.2769,12.4605,10.2648,9.25171,8.96906,-1.0,-1.0,-1.0,-1.0,-1.0,78.5248,78.3286,78.5258,78.3232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0031012855382796553,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4612,0.582025,0.108302,0.0120964,-0.402283,8599.83,2,1092.48,45.0,21.0359,21.8741,24.5894,30.5948,45.1995,73.9874,131.777,200.0,182.694,106.53,63.3605,42.1057,30.9384,24.3816,17.2739,12.4577,10.2622,9.24908,8.96643,-1.0,-1.0,-1.0,-1.0,-1.0,78.4975,78.3064,78.499,78.3006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0029462212613656723,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4336,0.579091,0.108003,0.0120428,-0.402462,8597.09,2,1092.96,45.0,21.0385,21.8766,24.5917,30.597,45.2008,73.9829,131.711,200.0,182.736,106.548,63.3645,42.1037,30.9351,24.3777,17.2703,12.4546,10.2595,9.24646,8.96375,-1.0,-1.0,-1.0,-1.0,-1.0,78.4702,78.2845,78.4709,78.2794,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0027989101982973884,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4061,0.577828,0.113049,0.0120227,-0.402641,8594.39,2,1093.44,45.0,21.0412,21.8793,24.5945,30.6004,45.2052,73.9878,131.713,200.0,182.741,106.545,63.3568,42.096,30.9281,24.372,17.2656,12.4511,10.2566,9.24372,8.96106,-1.0,-1.0,-1.0,-1.0,-1.0,78.4405,78.264,78.4418,78.2589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0026589646883825187,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3785,0.577146,0.113458,0.0120316,-0.402828,8591.68,2,1093.92,45.0,21.044,21.8823,24.598,30.6047,45.2124,74.0025,131.77,200.0,182.716,106.521,63.3384,42.0827,30.9183,24.3639,17.2603,12.4472,10.2533,9.24084,8.95819,-1.0,-1.0,-1.0,-1.0,-1.0,78.4119,78.2435,78.4133,78.2388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0025260164539633928,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3509,0.577049,0.117133,0.0120766,-0.403007,8588.94,2,1094.4,45.0,21.0468,21.8853,24.6019,30.6103,45.2224,74.0275,131.894,200.0,182.654,106.473,63.308,42.0638,30.9054,24.3543,17.2538,12.4429,10.25,9.23791,8.95557,-1.0,-1.0,-1.0,-1.0,-1.0,78.3826,78.2225,78.3838,78.2182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.002399715631265223,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.3353,0.577171,0.128698,0.0121534,-0.403194,8658.56,2,1094.89,45.0,21.0495,21.8887,24.6062,30.6169,45.2359,74.0631,132.076,200.0,182.558,106.403,63.2669,42.0395,30.889,24.3426,17.2464,12.4381,10.2463,9.23488,8.95276,-1.0,-1.0,-1.0,-1.0,-1.0,78.9341,79.072,79.2034,79.4742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.002279729849701962,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-evoviwrc,87.4024,0.585885,0.126869,0.0123415,-0.403377,8728.69,2,1095.37,45.0,21.0523,21.8928,24.6124,30.6272,45.2597,74.1313,132.477,200.0,182.345,106.258,63.1882,41.9959,30.8622,24.3243,17.236,12.4321,10.2421,9.23163,8.95001,-1.0,-1.0,-1.0,-1.0,-1.0,78.8277,78.9149,79.0385,79.2471,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0021657433572168636,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
