track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
g-speedway,pw-corollawrc,89.2647,0.627887,0.632636,0.0331442,0.160628,8907.29,2,1365.0,24.0,12.5977,13.1696,14.8813,18.6162,27.614,44.5821,69.938,200.0,200.0,137.637,94.946,69.3644,53.7576,43.7074,32.0052,23.6038,19.6704,17.8633,17.4188,-1.0,-1.0,-1.0,-1.0,-1.0,80.0221,80.0136,80.0219,80.0139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.2402136388899852e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2295,0.625814,0.64075,0.0337908,0.159737,8903.78,2,1365.5,24.0,12.6113,13.1862,14.9033,18.6496,27.6807,44.7452,70.3793,200.0,200.0,137.178,94.6493,69.1739,53.629,43.6154,31.9506,23.5721,19.6488,17.847,17.4058,-1.0,-1.0,-1.0,-1.0,-1.0,79.9915,79.9812,79.9922,79.9816,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.1282029569454857e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2037,0.622572,0.662428,0.0344398,0.15883,8967.67,2,1366.0,24.0,12.6252,13.2031,14.9257,18.6834,27.7484,44.9101,70.8306,200.0,200.0,136.718,94.3518,68.9832,53.4998,43.5229,31.8958,23.5403,19.6268,17.8304,17.3925,-1.0,-1.0,-1.0,-1.0,-1.0,80.4838,80.7459,80.7621,81.16,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.0217928090982113e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2612,0.627477,0.687473,0.0351684,0.157894,8893.4,2,1366.49,24.0,12.6395,13.2208,14.9494,18.7197,27.822,45.0922,71.3362,200.0,200.0,136.209,94.0244,68.7739,53.3587,43.4222,31.8362,23.5061,19.6036,17.8132,17.3789,-1.0,-1.0,-1.0,-1.0,-1.0,79.9351,79.92,79.8902,79.9259,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.9207031686433006e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3209,0.632745,0.702302,0.0359056,0.156938,8937.06,2,1366.99,24.0,12.6542,13.2388,14.9734,18.7565,27.8965,45.2782,71.8579,200.0,200.0,135.696,93.6939,68.562,53.2165,43.3206,31.7762,23.4716,19.5802,17.7955,17.365,-1.0,-1.0,-1.0,-1.0,-1.0,80.0284,80.0371,80.0714,80.1432,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.8246680102111355e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.339,0.638912,0.715622,0.0366771,0.155965,8977.35,2,1367.49,24.0,12.6692,13.2573,14.9982,18.7945,27.9744,45.4721,72.4089,200.0,200.0,135.161,93.3513,68.343,53.0691,43.215,31.7141,23.4358,19.556,17.7775,17.3509,-1.0,-1.0,-1.0,-1.0,-1.0,80.5989,80.906,81.2943,80.8732,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.7334346097005786e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3426,0.640157,0.730733,0.0374038,0.154968,8915.27,2,1367.99,24.0,12.6845,13.2761,15.023,18.8323,28.0505,45.661,72.9477,200.0,199.701,134.655,93.0255,68.1332,52.9275,43.1135,31.6536,23.4007,19.5319,17.7593,17.3364,-1.0,-1.0,-1.0,-1.0,-1.0,80.0821,80.0852,80.0842,80.0867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.6467628792155495e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3063,0.638,0.740596,0.0380824,0.153951,8911.43,2,1368.48,24.0,12.7001,13.2949,15.0477,18.8697,28.125,45.8447,73.4689,200.0,199.035,134.176,92.7166,67.9338,52.7918,43.0157,31.5947,23.366,19.5079,17.7409,17.3215,-1.0,-1.0,-1.0,-1.0,-1.0,80.058,80.0518,80.0586,80.0525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.564424735254772e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2702,0.632874,0.761797,0.038739,0.152901,8907.86,2,1368.98,24.0,12.7162,13.3141,15.0729,18.9071,28.1991,46.0267,73.9919,200.0,198.387,133.712,92.4148,67.7386,52.6585,42.9194,31.5367,23.3317,19.4837,17.7223,17.3062,-1.0,-1.0,-1.0,-1.0,-1.0,80.0269,80.0181,80.028,80.0189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.4862034984920335e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.234,0.628353,0.77949,0.0393884,0.151835,8904.19,2,1369.48,24.0,12.7325,13.3336,15.0982,18.945,28.274,46.2096,74.5194,200.0,197.746,133.251,92.1159,67.5443,52.5256,42.8229,31.4786,23.2969,19.4593,17.7034,17.2906,-1.0,-1.0,-1.0,-1.0,-1.0,79.9945,79.9857,79.9946,79.9858,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.4118933235674317e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.1977,0.624896,0.79729,0.0400326,0.150736,9034.64,2,1369.98,24.0,12.7494,13.3537,15.1242,18.9837,28.3499,46.3947,75.0599,200.0,197.107,132.793,91.8181,67.3509,52.3926,42.7263,31.4193,23.2615,19.4345,17.6839,17.2745,-1.0,-1.0,-1.0,-1.0,-1.0,80.3692,80.5625,80.5715,80.8664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.34129865738906e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2672,0.627026,0.81694,0.0407333,0.149622,8905.37,2,1370.47,24.0,12.7664,13.3742,15.151,19.0239,28.4299,46.5925,75.6446,200.0,196.419,132.301,91.5001,67.1441,52.2516,42.6241,31.3576,23.2247,19.4087,17.6641,17.2583,-1.0,-1.0,-1.0,-1.0,-1.0,79.8565,79.8732,79.8329,79.8506,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.274233724519607e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3044,0.630152,0.830581,0.0414352,0.148482,8992.74,2,1370.97,24.0,12.7839,13.3951,15.1782,19.0646,28.5109,46.7935,76.2453,200.0,195.73,131.809,91.1817,66.9373,52.1103,42.5214,31.2953,23.1876,19.3826,17.6439,17.2417,-1.0,-1.0,-1.0,-1.0,-1.0,80.2363,80.3303,80.3065,80.4697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.2105220382936266e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3321,0.636775,0.845517,0.0421982,0.147327,9038.37,2,1371.47,24.0,12.8017,13.4165,15.2064,19.1071,28.5967,47.0081,76.9029,200.0,194.99,131.28,90.8407,66.7174,51.9602,42.413,31.2299,23.1491,19.3556,17.6233,17.2249,-1.0,-1.0,-1.0,-1.0,-1.0,80.4474,80.6693,80.6448,80.9342,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.1499959363789452e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3422,0.641934,0.864412,0.0429735,0.146155,8916.54,2,1371.97,24.0,12.8197,13.4384,15.2352,19.1507,28.6841,47.2281,77.5844,200.0,194.237,130.747,90.4962,66.4949,51.8085,42.303,31.1636,23.1097,19.3284,17.6022,17.2078,-1.0,-1.0,-1.0,-1.0,-1.0,80.0783,80.0964,80.079,80.1035,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0924961395599979e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3052,0.641095,0.879888,0.04369,0.144954,8911.36,2,1372.46,24.0,12.8381,13.4604,15.2638,19.1936,28.7688,47.4407,78.244,200.0,193.536,130.247,90.1728,66.2848,51.6642,42.198,31.0994,23.0713,19.3012,17.5811,17.1903,-1.0,-1.0,-1.0,-1.0,-1.0,80.0513,80.057,80.052,80.0572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.037871332581998e-07,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2681,0.637124,0.895934,0.0443718,0.143726,8907.63,2,1372.96,24.0,12.857,13.4827,15.2927,19.2364,28.8535,47.6494,78.8946,200.0,192.864,129.767,89.8604,66.0803,51.5232,42.0947,31.0358,23.0329,19.2738,17.5596,17.1724,-1.0,-1.0,-1.0,-1.0,-1.0,80.0221,80.0197,80.0216,80.0199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.859777659528981e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2308,0.633521,0.911132,0.0450339,0.142472,8903.94,2,1373.46,24.0,12.8762,13.5053,15.3217,19.2793,28.9374,47.8566,79.5488,200.0,192.209,129.299,89.5545,65.8799,51.3846,41.9932,30.9732,22.9946,19.2464,17.538,17.1541,-1.0,-1.0,-1.0,-1.0,-1.0,79.9911,79.9839,79.9917,79.9842,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.366788776552531e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2036,0.629985,0.924165,0.0456924,0.141195,8967.48,2,1373.95,24.0,12.8958,13.5284,15.3513,19.3228,29.0226,48.0668,80.2197,200.0,191.557,128.831,89.2503,65.6795,51.2455,41.8912,30.9098,22.9558,19.2186,17.5158,17.1354,-1.0,-1.0,-1.0,-1.0,-1.0,80.7874,81.1898,80.4482,80.6974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.898449337724905e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2596,0.632877,0.944281,0.0464177,0.139901,8887.92,2,1374.45,24.0,12.9156,13.5519,15.3818,19.3684,29.1126,48.2927,80.9585,200.0,190.847,128.326,88.922,65.4654,51.0978,41.7829,30.8435,22.9155,19.1898,17.4933,17.1165,-1.0,-1.0,-1.0,-1.0,-1.0,79.8574,79.8495,79.934,79.9346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.453526870838659e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3177,0.636328,0.968325,0.0471559,0.138582,8935.0,2,1374.95,24.0,12.9359,13.576,15.413,19.4148,29.2046,48.5243,81.7288,200.0,190.125,127.814,88.5901,65.2479,50.9482,41.6734,30.7758,22.8744,19.1607,17.4703,17.0973,-1.0,-1.0,-1.0,-1.0,-1.0,79.9593,80.0328,80.1055,80.0801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.030850527296726e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3339,0.635481,0.976709,0.0478225,0.137248,8976.24,2,1375.45,24.0,12.9564,13.6,15.4438,19.4601,29.2932,48.744,82.4609,200.0,189.465,127.343,88.2827,65.0457,50.8072,41.5696,30.7111,22.8347,19.1319,17.4474,17.0778,-1.0,-1.0,-1.0,-1.0,-1.0,80.9019,81.31,80.8176,80.5587,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.629308000931889e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3879,0.629722,1.00178,0.048461,0.135893,8904.39,2,1375.94,24.0,12.9772,13.6243,15.4746,19.5051,29.3807,48.9608,83.1907,200.0,188.83,126.888,87.9854,64.8488,50.6695,41.4678,30.6473,22.795,19.103,17.4243,17.0579,-1.0,-1.0,-1.0,-1.0,-1.0,80.0231,80.0062,80.0521,80.0448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.247842600885294e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3446,0.627104,1.00142,0.0490916,0.134513,8915.34,2,1376.44,24.0,12.9983,13.6489,15.5058,19.5509,29.4691,49.1795,83.9351,200.0,188.2,126.437,87.6894,64.6527,50.5321,41.3659,30.5832,22.7551,19.0739,17.4008,17.0377,-1.0,-1.0,-1.0,-1.0,-1.0,80.0985,80.0832,80.0983,80.0832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.885450470841029e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3065,0.622985,1.02227,0.0497181,0.133105,8911.5,2,1376.94,24.0,13.0198,13.6739,15.5377,19.5973,29.5586,49.401,84.6998,200.0,187.573,125.988,87.3936,64.4563,50.3947,41.2638,30.5188,22.7148,19.0443,17.377,17.0172,-1.0,-1.0,-1.0,-1.0,-1.0,80.0635,80.0479,80.0636,80.0481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.541177947298977e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2683,0.619252,1.04245,0.0503461,0.131673,8907.7,2,1377.44,24.0,13.0418,13.6993,15.5699,19.644,29.649,49.6242,85.4885,200.0,186.945,125.537,87.0982,64.2597,50.2562,41.1612,30.4537,22.674,19.0144,17.3527,16.9962,-1.0,-1.0,-1.0,-1.0,-1.0,80.0284,80.0143,80.0286,80.0141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.214119049934028e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2301,0.617703,1.06197,0.0509794,0.130221,8903.91,2,1377.93,24.0,13.064,13.7251,15.6025,19.6918,29.7411,49.853,86.3022,200.0,186.312,125.084,86.8,64.0613,50.117,41.0571,30.3879,22.6326,18.9842,17.3281,16.9749,-1.0,-1.0,-1.0,-1.0,-1.0,79.9927,79.9814,79.9931,79.9814,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.9034130974373266e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2026,0.618485,1.06706,0.0516195,0.128739,8967.07,2,1378.43,24.0,13.0867,13.7514,15.6359,19.7403,29.8348,50.0862,87.1513,200.0,185.672,124.626,86.4986,63.8605,49.9761,40.9521,30.3212,22.5908,18.9532,17.303,16.9531,-1.0,-1.0,-1.0,-1.0,-1.0,80.7639,81.2068,80.4423,80.6622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.60824244256546e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2511,0.623691,1.08832,0.0523458,0.127242,9030.95,2,1378.93,24.0,13.1097,13.7784,15.6705,19.7913,29.935,50.3401,88.1131,200.0,184.958,124.12,86.1696,63.6428,49.8238,40.8398,30.2506,22.5469,18.9213,17.2776,16.9313,-1.0,-1.0,-1.0,-1.0,-1.0,80.6004,80.9301,80.5449,80.3654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.327830320437187e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3159,0.630947,1.09919,0.0530767,0.12572,8912.09,2,1379.42,24.0,13.1331,13.8058,15.7054,19.8428,30.0366,50.5992,89.1135,200.0,184.243,123.614,85.8379,63.4241,49.6707,40.7261,30.1793,22.5026,18.8892,17.2516,16.9091,-1.0,-1.0,-1.0,-1.0,-1.0,79.8979,79.8791,79.9522,79.9724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.061438804415327e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3533,0.628532,1.12736,0.0537398,0.124182,8995.55,2,1379.92,24.0,13.1566,13.8332,15.7402,19.8935,30.1347,50.8468,90.0797,200.0,183.583,123.143,85.5294,63.2184,49.526,40.6178,30.1105,22.4593,18.8572,17.2257,16.8866,-1.0,-1.0,-1.0,-1.0,-1.0,80.3549,80.4915,80.3667,80.2253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.808366864194561e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3776,0.628707,1.1389,0.0544028,0.122624,9041.69,2,1380.42,24.0,13.1805,13.8609,15.7754,19.9448,30.2341,51.0972,91.0812,200.0,182.924,122.673,85.2207,63.0122,49.3803,40.5094,30.0412,22.4155,18.8249,17.1995,16.8638,-1.0,-1.0,-1.0,-1.0,-1.0,80.7004,81.0434,80.4736,80.6336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.5679485209848324e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3854,0.631555,1.1502,0.0551188,0.121041,8920.91,2,1380.91,24.0,13.2048,13.8892,15.8115,19.9978,30.3379,51.3632,92.1809,200.0,182.219,122.174,84.8943,62.7958,49.228,40.3962,29.9693,22.3703,18.7919,17.1727,16.8406,-1.0,-1.0,-1.0,-1.0,-1.0,80.1265,80.1416,80.1228,80.1308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.3395510949355907e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.3463,0.63019,1.16892,0.0557935,0.119438,8915.51,2,1381.41,24.0,13.2294,13.9177,15.8478,20.0505,30.4405,51.6229,93.2779,200.0,181.55,121.697,84.5814,62.5864,49.0803,40.2855,29.8989,22.3258,18.7588,17.1458,16.8172,-1.0,-1.0,-1.0,-1.0,-1.0,80.0939,80.0884,80.0943,80.0891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.122573540188811e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.307,0.62697,1.19138,0.0564477,0.117806,8911.61,2,1381.91,24.0,13.2544,13.9466,15.8841,20.1035,30.5425,51.8827,94.3971,200.0,180.896,121.232,84.2746,62.3804,48.9342,40.1762,29.8286,22.281,18.7256,17.1186,16.7933,-1.0,-1.0,-1.0,-1.0,-1.0,80.0602,80.0517,80.061,80.0518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.91644486317937e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
g-speedway,pw-corollawrc,89.2676,0.623784,1.20817,0.0570908,0.116154,8907.67,2,1382.4,24.0,13.2797,13.9757,15.9208,20.1567,30.6454,52.1428,95.5514,200.0,180.251,120.772,83.9707,62.1768,48.7893,40.0673,29.7588,22.2361,18.6921,17.091,16.769,-1.0,-1.0,-1.0,-1.0,-1.0,80.0265,80.0147,80.027,80.0151,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.7206226200204014e-08,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
